m,f
44,32
61,47
4,5
16,7
4,11
14,8
0,1
0,3
1,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,1
4,6
5,14
18,12
7,8
14,1
14,4
8,6
2,1
1,0
1,1
1,3
1,3
3,4
1,0
1,0
0,1
12,3
7,5
0,0
5,2
4,8
10,10
3,7
3,2
4,0
1,1
2,1
1,2
0,0
0,1
8,3
5,2
3,0
9,9
