0
33
79
51
22
8
1
2
0
1
0
0
0
0
0
1
0
0
4
12
4
21
11
3
13
20
7
3
2
0
0
0
0
0
0
3
0
2
7
12
9
8
7
3
7
6
6
10
12
8
2
1
1
