0,1,2,3,4,5,6,7,8,9
5,4,9,21,14,9,11,19,7,13
2,1,3,11,17,3,15,11,5,13
1,0,2,4,1,2,5,2,1,3
0,1,1,2,0,0,1,1,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,1,2,0,0
0,3,2,6,3,4,3,3,5,1
0,2,4,8,7,0,6,8,3,1
1,1,2,5,5,2,6,3,1,1
1,1,0,2,4,3,2,1,1,4
0,1,0,0,0,2,3,0,0,1
0,0,1,2,0,1,4,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,1,0,2,0
0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,1,2,1,3,0,0,1
0,0,0,1,1,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0
0,0,2,2,0,1,2,0,1,0
0,1,2,3,3,2,2,1,2,1
2,2,0,8,8,4,3,2,1,2
1,1,3,4,3,2,0,1,1,1
0,0,3,0,3,0,0,0,0,0
0,1,1,0,2,1,0,0,1,0
1,0,0,0,1,0,3,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,1,0,0,1
1,1,1,0,5,0,0,1,0,0
