m,f
446,452
222,261
72,75
13,12
4,3
2,6
2,5
2,0
3,6
3,3
4,5
1,2
1,2
3,2
5,4
1,2
7,6
38,34
115,133
93,128
74,89
106,96
48,52
29,32
13,12
4,3
3,2
4,2
2,3
6,5
2,1
7,5
6,5
5,3
12,15
38,51
23,26
29,32
64,86
101,117
72,83
21,27
40,31
33,30
19,20
6,2
6,9
5,1
2,3
5,4
7,1
9,4
