0,1,2,3,4
5,7,1,5,1
30,17,18,6,3
12,12,11,2,2
27,29,17,8,6
7,3,4,0,3
1,2,3,1,1
1,2,0,1,0
0,1,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,1,0
1,1,0,0,0
4,1,2,0,0
0,0,2,1,0
0,0,0,0,0
2,1,1,1,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
13,16,6,3,2
4,6,4,0,0
14,8,2,0,0
1,3,2,0,0
6,3,1,0,0
1,3,1,0,0
7,6,6,3,0
2,3,2,2,1
7,6,6,2,0
1,0,0,0,0
1,0,3,0,0
8,3,3,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
