m,f
18,7
17,13
25,14
31,29
21,18
9,5
10,13
14,9
4,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3
9,3
4,3
8,8
8,2
6,3
14,16
20,6
3,7
10,7
11,17
22,18
6,2
3,2
1,2
3,0
0,0
0,0
0,0
