0,1,2,3,4
287,202,89,26,3
78,51,18,4,2
160,95,42,11,0
85,55,22,3,1
86,45,22,6,0
33,19,11,7,2
27,11,7,3,0
22,13,6,1,0
28,18,13,5,0
24,11,8,0,1
5,4,2,1,1
3,0,1,0,0
4,0,4,0,0
3,3,1,0,1
3,3,1,0,0
1,0,0,0,0
4,4,1,0,0
0,0,0,0,0
4,1,2,0,0
6,2,0,0,0
3,3,1,1,0
1,1,0,0,0
3,4,1,1,0
0,0,1,0,0
1,3,0,0,0
1,3,1,0,0
9,4,5,0,0
36,16,8,1,0
20,21,9,2,0
9,12,5,1,0
46,31,10,3,0
69,56,31,5,0
15,3,1,2,0
54,31,13,6,0
14,4,8,1,0
21,14,9,1,0
83,56,13,4,0
60,41,17,3,0
82,40,30,4,0
77,39,15,7,0
46,39,19,4,2
9,4,4,2,1
55,22,14,5,0
29,14,3,2,0
8,9,3,0,1
52,32,8,2,0
16,5,1,1,0
4,2,0,0,0
2,5,1,1,0
6,2,2,0,0
2,3,1,3,0
6,1,2,0,0
