0,1,2,3,4,5,6,7,8,9
1,3,2,1,7,4,2,4,1,7
1,13,5,20,21,9,14,18,12,12
1,2,1,4,9,2,3,3,2,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,3,0,3,1,2,0
1,2,0,2,2,1,5,5,2,2
0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,3,2,2,2,1,1,4
0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,1,3,3,2,2,1,4,3,1
0,2,0,6,5,1,11,2,1,0
0,1,2,1,5,2,6,0,1,3
1,2,0,1,1,7,3,1,0,0
0,0,2,5,9,2,2,5,4,2
0,0,0,1,3,0,0,1,1,1
0,2,2,4,3,0,6,4,1,1
0,2,0,1,3,1,2,0,0,0
0,0,1,0,1,0,0,1,0,1
0,0,0,1,0,0,2,0,1,1
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,3,0,1,1,0,0
0,1,1,1,4,3,4,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,1,0,0,1,0,1,0,1
1,0,1,4,4,0,1,0,0,1
0,1,1,3,4,1,1,2,0,2
0,1,4,3,5,2,3,3,1,0
2,2,2,7,5,4,2,1,2,2
0,0,1,1,2,0,3,1,2,0
0,0,0,0,2,0,1,0,0,0
0,0,0,2,0,1,0,1,1,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,1,0
