m,f
319,355
111,133
130,131
99,100
47,38
29,29
33,33
36,41
6,3
4,6
1,0
0,1
3,5
2,0
2,7
6,1
1,1
1,0
2,1
0,1
5,2
1,2
4,3
6,1
3,5
3,4
1,3
13,3
4,4
7,16
5,7
33,51
42,44
47,56
52,56
5,11
18,18
66,62
42,49
52,61
23,36
78,90
54,56
98,90
18,15
6,5
35,51
5,7
22,21
20,28
5,2
5,3
