m,f
197,236
227,209
216,258
97,102
38,34
21,26
5,9
1,2
2,2
5,7
3,4
6,2
2,5
4,1
4,5
2,4
2,4
1,1
1,5
2,5
4,1
1,5
1,0
0,0
2,6
4,3
11,11
20,34
26,20
48,37
36,36
64,64
69,79
98,102
59,71
79,79
101,114
8,9
9,10
28,34
12,12
3,3
16,19
7,3
3,0
19,24
7,1
5,2
3,1
15,14
4,3
5,4
