0,1,2,3,4
17,12,3,5,0
16,16,5,3,1
3,4,1,0,1
20,18,9,7,2
17,10,6,1,2
0,0,0,0,0
9,12,7,3,3
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,1
6,9,2,1,1
7,6,9,3,1
4,2,0,0,0
2,0,2,0,0
0,1,0,1,0
4,3,3,0,1
12,11,1,1,1
13,4,8,4,2
4,7,4,3,0
2,1,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
3,0,2,0,0
2,0,0,1,0
1,0,0,0,0
0,0,1,0,0
0,1,0,0,0
4,5,3,2,0
5,3,1,0,0
7,1,4,4,1
2,2,3,2,0
6,1,0,0,1
2,1,0,1,0
1,1,2,0,0
8,3,3,2,1
5,6,0,0,0
5,2,0,0,1
1,3,1,1,0
3,4,4,1,1
