0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,11,8,0,11,6,1
0,0,0,0,0,9,9,0,4,10,9
0,0,0,0,0,3,1,0,0,1,4
0,20,10,12,14,0,0,0,0,0,0
0,7,12,11,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,1,0,3,0,0
0,0,0,1,0,6,3,0,8,0,1
0,0,0,0,0,7,12,0,6,0,1
0,0,0,0,0,2,1,0,2,0,1
0,0,0,0,0,0,1,0,0,0,3
0,0,0,0,0,0,0,0,0,0,2
0,0,0,9,1,0,0,0,0,0,1
0,10,0,12,4,0,0,0,0,0,0
1,5,8,0,0,0,0,17,0,0,0
0,2,8,0,7,0,0,1,0,0,0
1,0,1,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,8,0,0,4,0,2
0,0,0,0,0,6,0,0,2,0,1
0,0,0,0,0,2,1,0,4,0,10
0,0,0,0,0,0,5,0,0,0,4
0,0,0,0,0,0,7,0,0,0,1
0,0,0,0,0,1,3,0,0,0,0
0,3,0,0,0,0,1,0,0,0,0
0,14,2,1,0,0,0,0,0,0,0
0,6,5,0,0,0,0,0,0,0,0
0,0,6,0,1,0,1,0,0,0,0
0,0,0,0,6,0,0,0,0,0,0
0,0,1,5,7,0,0,0,0,0,0
