0
753
163
484
210
21
74
1
0
0
0
0
0
0
0
0
0
0
0
1
13
65
291
171
105
182
60
165
2
72
10
2
0
1
0
1
3
1
6
29
97
134
70
35
46
98
73
83
4
106
69
53
35
