m,f
369,384
79,84
239,245
107,103
13,8
37,37
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
4,9
31,34
138,153
76,95
53,52
91,91
31,29
75,90
1,1
42,30
4,6
1,1
0,0
1,0
0,0
0,1
0,3
0,1
2,4
11,18
47,50
64,70
34,36
19,16
22,24
41,57
37,36
37,46
0,4
46,60
36,33
22,31
17,18
