0,1,2,3,4
364,232,112,33,12
72,56,27,5,3
243,152,66,21,2
100,65,30,10,5
9,5,4,3,0
32,25,11,5,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
8,5,0,0,0
40,19,5,1,0
143,105,32,11,0
89,54,19,8,1
44,39,16,5,1
93,55,25,6,3
38,12,7,3,0
98,45,19,3,0
1,1,0,0,0
28,23,15,6,0
5,1,3,0,1
1,0,0,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,1,0,0,0
1,0,0,0,0
6,0,0,0,0
15,9,4,1,0
50,32,10,5,0
74,44,12,4,0
41,21,6,2,0
18,12,4,0,1
24,15,6,1,0
52,32,9,5,0
38,24,8,2,1
54,19,8,1,1
1,2,1,0,0
52,34,18,2,0
34,23,9,3,0
31,10,12,0,0
17,8,7,2,1
