0,1,2,3,4
256,157,68,20,5
60,40,22,3,1
253,171,74,25,3
70,52,32,5,1
80,41,16,7,1
36,28,13,5,0
7,5,3,0,0
8,3,4,2,0
4,1,1,0,0
2,2,0,1,0
1,2,0,0,0
33,20,11,1,0
4,5,2,0,0
33,13,5,1,0
2,0,2,0,0
0,0,1,0,0
0,1,0,0,0
4,0,2,0,0
2,3,1,0,1
2,0,0,1,0
5,1,4,0,0
3,0,2,0,0
1,1,1,0,0
2,3,1,1,0
1,3,0,0,0
3,1,0,0,0
6,7,0,0,1
33,24,13,4,1
59,49,14,7,0
40,19,14,2,0
3,4,4,0,0
7,1,2,1,0
22,19,11,3,0
12,7,3,1,0
7,2,0,1,0
30,22,3,2,0
25,11,8,2,0
57,54,18,4,2
40,26,17,2,0
103,56,18,7,0
93,51,23,10,1
79,37,17,3,0
17,16,13,0,1
8,5,2,1,0
15,6,5,0,0
60,34,18,4,0
36,23,3,1,0
26,16,12,0,1
4,2,2,0,0
4,2,4,0,0
8,9,2,2,0
0,2,1,0,0
