0,1,2,3,4,5,6,7,8,9
45,75,82,182,164,68,82,56,18,29
22,49,46,117,116,38,57,45,28,12
3,9,3,10,21,2,10,1,0,0
1,1,2,2,4,2,0,0,2,1
12,19,27,54,51,15,30,18,6,6
7,16,13,46,35,16,24,11,11,5
5,4,1,18,14,4,11,4,1,1
2,6,4,12,5,1,3,0,0,1
1,0,0,0,0,0,0,0,0,0
0,3,0,2,1,0,0,0,1,0
0,1,0,1,7,0,0,0,0,0
0,1,0,2,2,4,0,0,0,0
1,0,0,2,2,0,1,0,0,0
0,1,0,1,2,0,1,1,0,0
0,0,1,0,1,1,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,0,1,0,0,0,0,1,0,0
4,3,4,7,7,3,2,2,1,0
2,10,9,37,27,7,11,3,3,2
8,13,20,37,27,15,16,9,0,4
8,24,12,34,51,19,18,11,3,2
5,13,20,27,29,9,13,5,4,2
9,9,19,29,29,10,19,7,3,3
4,1,3,6,10,0,2,3,1,1
0,2,1,3,1,2,0,1,1,0
3,3,0,4,3,0,3,3,0,0
7,9,4,18,12,4,11,5,2,1
8,13,15,42,29,10,19,5,2,5
0,4,1,6,5,1,3,2,2,0
6,17,14,27,29,14,19,5,5,4
0,1,0,3,3,0,0,0,1,0
1,5,7,16,11,1,2,1,2,0
0,1,0,5,4,1,0,0,0,0
0,1,3,3,3,0,0,0,0,0
1,0,0,0,2,0,1,0,0,0
2,4,4,3,3,2,7,0,0,0
6,15,7,27,14,4,4,5,0,0
4,9,9,25,21,5,5,6,3,0
1,7,5,9,11,3,4,3,0,1
1,8,13,24,18,11,11,2,3,3
8,14,17,42,36,15,14,6,2,2
5,3,10,8,11,2,8,3,0,0
2,3,1,9,12,4,7,3,1,0
0,4,6,6,6,3,2,2,1,1
2,2,1,5,4,0,3,1,1,0
1,10,5,10,15,8,5,2,0,2
5,5,8,13,16,3,3,6,1,3
4,9,9,17,17,5,10,7,3,0
20,27,26,70,74,28,22,18,11,5
0,4,2,9,4,3,3,3,1,0
1,1,2,5,8,2,0,1,0,1
5,4,3,9,6,1,2,2,0,0
