0
10
27
52
35
43
17
2
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
8
9
26
21
3
2
10
18
31
2
6
5
10
8
9
2
0
0
10
3
1
0
