0,1,2,3,4
16,15,7,3,3
41,30,19,13,4
19,15,4,2,2
6,3,1,1,0
7,2,3,3,0
0,3,2,0,1
0,0,0,0,0
4,2,2,3,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,0,0
0,0,0,0,0
1,0,0,0,0
4,3,2,0,0
0,0,1,0,0
7,3,1,0,1
6,1,5,1,0
0,2,0,0,0
10,6,4,2,0
5,4,4,0,1
4,5,3,4,1
4,5,0,0,0
0,1,2,0,2
9,9,3,2,1
7,7,7,1,0
6,6,1,3,1
4,2,5,1,1
1,5,2,0,0
1,1,0,1,0
0,0,0,0,0
2,4,2,1,0
6,5,2,2,0
2,0,2,0,0
4,4,3,0,0
