m,f
345,353
132,170
76,95
72,76
82,84
55,44
6,9
11,13
38,42
4,10
3,3
2,1
2,4
0,5
1,0
5,2
3,2
2,3
2,0
5,1
4,3
1,1
3,7
4,4
2,0
1,0
2,2
2,6
26,27
17,30
51,60
29,29
114,108
33,54
21,16
25,33
17,21
37,31
40,54
26,30
26,37
70,57
43,46
43,50
8,9
40,47
37,33
33,50
15,16
4,7
4,4
8,1
