m,f
415,433
245,254
116,111
82,100
20,16
38,32
33,31
4,11
2,4
5,5
1,2
3,2
0,4
3,1
2,1
0,4
1,3
2,3
2,5
1,2
1,2
4,2
0,0
4,4
2,4
2,1
2,4
21,20
7,11
24,26
27,29
118,132
26,42
107,105
109,135
58,41
20,18
34,46
55,67
84,90
21,12
16,17
20,34
12,12
2,5
5,7
0,3
6,5
5,5
47,45
23,32
23,14
