0,1,2,3,4,5,6,7,8,9,10
0,6,1,3,1,0,3,0,3,0,3
0,16,24,10,9,5,13,0,11,0,7
0,2,2,3,1,6,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,3,4,3,0,0,2,0,2,0,3
0,8,3,5,5,1,2,0,6,0,5
26,1,8,1,6,1,4,0,1,5,0
11,3,1,0,0,5,1,4,6,10,0
0,2,0,0,0,2,2,2,2,0,2
0,0,0,0,1,0,1,1,0,0,2
0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,3,1,4,3,0,0,0,0,0,1
0,11,7,5,4,0,4,0,0,0,0
0,2,0,0,8,0,6,3,0,0,3
0,0,2,0,0,7,6,0,0,0,0
0,0,0,0,1,7,1,0,4,0,4
0,1,0,0,0,6,0,0,4,0,3
0,0,0,0,1,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
