0,1,2,3,4
332,243,99,29,6
191,141,57,11,1
70,37,29,6,0
133,67,38,12,0
46,28,18,8,0
29,17,6,1,0
3,3,0,0,0
1,2,1,0,0
0,0,0,0,0
1,0,0,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
1,0,0,0,0
4,6,0,0,0
1,2,0,0,0
5,6,3,1,0
40,35,8,2,0
20,15,5,0,0
58,45,21,5,0
121,78,30,6,2
125,68,28,6,1
30,20,4,1,1
3,5,1,1,0
47,19,8,5,0
4,3,0,0,0
12,16,6,0,0
7,4,0,2,0
3,1,2,0,0
3,1,0,1,0
0,0,0,1,0
1,2,1,1,1
2,1,0,0,0
8,2,5,0,0
19,9,7,3,0
21,8,5,1,0
11,5,2,1,0
1,3,1,0,0
7,4,6,0,0
32,21,5,1,0
50,26,13,4,0
53,40,7,2,0
41,31,10,3,0
36,22,11,0,0
35,27,11,3,0
7,11,3,1,0
76,46,21,3,1
15,16,2,1,0
26,18,5,1,1
20,17,2,1,0
24,18,4,0,0
