0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
39,14,15,3,0
131,79,35,7,3
67,74,28,5,1
8,8,5,1,0
2,0,0,0,0
0,0,0,0,0
6,4,2,0,0
73,39,23,5,0
4,3,1,0,0
3,3,0,0,0
5,4,0,1,0
3,3,0,1,1
2,5,0,0,0
1,2,0,1,0
3,0,0,0,0
1,1,0,1,0
2,1,1,0,0
61,43,12,4,0
3,8,2,1,0
70,37,12,7,2
8,2,1,0,0
20,18,6,1,0
47,22,15,5,1
55,51,10,3,0
39,24,15,1,1
47,39,17,1,0
16,10,7,0,0
11,5,4,0,0
4,2,0,1,0
3,2,1,0,0
2,4,1,0,0
1,3,0,0,0
6,0,0,0,0
0,3,1,0,0
2,4,1,0,1
58,39,19,7,1
25,12,6,0,0
7,6,2,1,0
10,7,2,1,0
8,6,3,0,0
5,3,2,0,0
16,6,4,3,1
22,20,2,0,0
61,40,19,6,1
41,16,10,1,0
42,36,9,2,0
51,31,15,1,0
