0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,5,5,13,12,5,5,4,0,1
21,44,58,109,108,37,61,31,12,4
20,31,32,81,74,26,37,15,11,12
7,18,18,43,37,13,22,10,6,1
5,11,2,15,19,6,10,7,0,1
1,0,1,1,1,1,0,1,0,0
0,0,0,3,1,1,0,0,0,0
1,2,1,1,0,3,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,1,2,2,2,0,1,0,0,1
0,0,0,0,3,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,3,0,0,1,1,0
0,0,0,1,0,0,0,0,0,0
0,1,1,2,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
4,6,2,15,17,2,7,2,3,0
3,12,11,24,21,8,7,10,4,3
4,6,19,30,22,9,11,6,2,0
12,21,20,47,44,16,21,11,4,1
10,32,29,57,69,15,23,15,4,4
10,17,22,49,46,20,21,11,4,0
9,8,12,34,24,14,8,8,1,2
5,15,7,24,16,8,11,4,1,0
3,3,7,13,11,4,5,4,0,0
0,2,1,2,1,1,0,0,0,0
1,0,1,1,1,1,1,0,1,0
1,2,0,0,2,0,0,0,1,0
0,0,1,3,1,1,1,1,0,0
2,0,0,0,1,0,0,1,0,0
0,2,0,4,2,0,1,0,1,0
0,1,1,1,3,1,0,1,0,1
2,1,1,2,2,1,0,0,1,0
1,1,1,2,5,0,0,0,0,0
0,0,1,3,1,0,0,0,0,0
0,2,3,2,6,1,1,0,0,0
3,9,9,15,13,2,5,0,2,0
8,12,16,38,39,5,14,5,0,1
13,26,21,62,53,23,25,12,4,3
9,19,25,41,46,16,18,8,2,0
13,24,15,51,41,14,10,13,2,0
1,5,5,15,16,7,4,5,2,0
2,6,7,14,6,6,5,0,0,1
2,4,5,9,9,3,5,3,2,0
11,18,18,49,33,18,17,12,7,0
0,0,0,1,3,1,0,0,0,0
0,0,0,3,1,1,0,0,0,0
0,0,1,2,0,1,0,1,0,0
