0,1,2,3,4
14,5,3,2,0
44,39,11,12,9
7,4,1,1,1
1,0,0,0,0
1,0,4,0,0
1,0,0,0,0
10,9,5,5,1
1,3,1,0,0
3,4,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,3,1,2,0
2,1,2,0,0
11,15,6,0,0
14,13,4,6,0
6,2,1,0,1
3,2,2,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
1,0,0,2,0
6,9,3,5,1
1,0,0,0,0
4,1,4,2,0
2,0,0,0,0
4,2,1,0,1
0,0,0,0,0
3,0,4,0,0
7,3,1,1,0
2,4,2,0,1
10,3,6,1,0
2,3,2,2,2
9,6,7,1,0
10,18,5,1,0
8,4,1,2,1
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
