0,1,2,3,4
5,2,2,2,0
13,13,8,3,0
17,21,7,5,2
13,18,7,3,2
5,2,0,1,0
7,7,6,3,1
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
3,4,3,2,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,1
1,0,0,0,0
5,2,2,0,0
0,0,0,0,0
3,3,0,0,1
1,1,1,0,0
0,0,0,0,0
4,4,4,1,0
10,9,4,2,1
9,7,3,3,1
4,1,2,0,0
1,1,0,0,0
9,8,2,0,0
4,3,0,0,0
4,1,4,0,0
1,4,2,0,0
5,2,1,0,0
1,4,2,1,0
0,0,1,0,1
1,1,1,0,0
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
0,1,1,0,0
0,1,0,0,0
1,1,1,0,0
0,0,0,1,0
