0,1,2,3,4,5,6,7,8,9,10
307,196,156,148,132,134,134,130,119,121,104
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,0,4,0,0,0
0,5,0,0,0,0,0,4,0,0,0
0,2,0,0,0,0,0,6,0,0,0
0,118,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,2,0,0,0
29,42,0,0,19,0,0,0,0,0,0
4,3,0,0,2,0,0,0,0,0,0
252,7,0,0,71,10,0,54,0,0,9
16,2,0,0,3,55,0,46,0,0,1
1,0,0,0,44,10,0,0,0,0,40
0,0,0,0,0,3,0,8,18,0,4
3,0,0,13,2,41,10,0,1,16,3
0,0,0,73,0,1,1,1,88,52,41
0,1,0,50,1,9,59,1,3,49,2
0,0,0,0,1,0,6,0,4,1,7
0,0,0,5,0,0,42,0,2,7,2
3,1,22,0,0,0,11,2,2,1,0
0,0,5,2,1,0,1,0,21,1,0
0,0,2,1,0,0,0,1,0,0,0
0,0,109,0,0,2,0,0,0,0,0
0,0,23,5,0,0,0,1,0,0,0
3,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,1,0,0,0,2
0,1,0,0,0,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,1,0,2,2,2
0,1,0,0,0,5,0,0,1,0,3
0,0,3,0,0,3,0,2,0,1,0
