0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
78,46,23,4,1
240,148,71,16,3
159,106,33,15,1
58,35,14,5,2
17,7,6,0,0
6,3,3,0,0
2,3,0,0,0
0,0,2,0,0
1,0,1,0,0
2,0,0,0,0
2,0,1,0,0
2,0,0,1,0
4,1,0,1,0
1,2,1,2,0
4,1,2,0,0
0,1,1,0,0
2,2,2,1,0
33,8,15,1,0
124,85,24,3,1
125,85,34,9,0
83,46,20,5,0
22,18,10,1,1
21,15,5,0,0
54,22,8,5,1
50,33,12,6,0
37,27,11,3,0
9,11,3,1,0
9,6,5,3,0
2,6,3,0,0
4,2,0,0,0
4,3,3,0,0
7,1,3,1,0
2,2,1,1,0
1,0,0,0,0
1,2,0,0,0
2,0,1,0,0
2,4,3,1,0
55,31,16,4,1
114,80,38,6,3
45,29,12,1,2
119,79,36,5,0
118,58,24,9,0
37,27,6,1,0
47,22,6,3,0
53,33,10,3,0
47,21,12,3,0
36,20,6,6,0
18,7,5,0,0
