0,1,2,3,4
802,550,244,82,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,2,3,0,0
122,61,35,9,1
208,112,45,14,2
155,99,41,12,4
53,41,17,0,2
26,18,8,1,0
2,2,1,0,0
2,4,0,0,0
4,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,3,0,0,0
2,0,0,0,0
2,1,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,2,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,1,0
0,0,0,0,1
3,0,0,0,0
0,1,1,0,0
1,4,0,0,0
12,6,2,5,0
38,28,15,2,0
98,44,31,4,0
52,35,16,1,1
56,30,8,3,2
6,1,3,0,0
23,10,8,1,1
31,18,9,1,0
