0,1,2,3,4,5,6,7,8,9,10
5,1,0,105,1,1,0,0,84,51,0
7,2,2,37,84,74,86,86,38,55,0
289,160,1,3,47,48,40,43,0,24,48
3,2,116,0,9,0,2,0,2,2,49
0,26,42,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,6
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,12,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,1,0
1,0,0,20,0,0,1,0,0,5,1
17,0,0,67,0,0,6,0,0,0,1
2,0,0,2,0,0,30,0,0,0,7
0,0,0,2,0,0,64,0,0,32,30
0,0,0,2,5,0,25,0,0,65,0
0,1,22,42,1,0,0,0,0,0,1
0,0,0,3,0,0,0,0,0,17,1
0,0,97,0,0,1,2,0,0,2,1
0,0,46,1,50,0,0,3,12,0,0
0,0,0,0,0,14,0,32,0,1,35
0,0,0,3,0,60,0,69,0,0,0
0,0,0,1,1,1,0,1,0,4,22
0,51,1,0,64,50,0,24,1,0,2
0,0,0,0,0,1,0,0,0,0,1
0,0,5,0,13,0,0,1,58,0,0
0,0,0,0,0,8,0,0,61,0,0
0,1,0,0,0,0,0,0,5,0,0
0,112,0,0,1,1,1,0,0,0,0
0,20,0,0,0,0,0,1,0,0,1
0,1,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,3,0,0
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,1
0,0,0,2,0,0,0,0,0,0,0
