m,f
394,397
214,225
161,177
21,24
33,40
6,5
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,4
10,18
1,0
45,44
132,134
44,43
81,78
10,13
15,29
32,31
58,80
74,91
31,20
73,84
24,27
71,68
27,25
8,14
38,34
13,10
4,9
4,5
10,11
5,2
1,1
7,4
