m,f
310,353
210,238
85,84
12,13
2,3
5,2
3,4
3,4
3,3
1,2
2,5
4,6
1,2
2,5
4,3
5,7
9,6
26,41
103,129
107,126
85,82
58,75
47,52
29,29
18,24
8,5
7,8
4,8
1,5
4,5
3,3
10,3
1,8
6,7
5,5
23,41
66,89
108,98
73,106
38,48
22,26
31,36
35,35
34,41
6,21
28,20
17,19
8,6
4,6
5,3
3,7
3,2
