m,f
456,484
268,293
26,32
5,3
5,2
1,1
44,53
5,5
2,3
14,16
1,1
5,3
3,6
3,4
4,4
1,1
2,0
34,39
66,83
40,23
19,24
57,53
59,80
37,45
9,9
7,8
10,4
19,19
34,45
13,16
2,5
21,21
4,3
18,12
15,13
13,13
49,67
165,168
29,26
70,93
20,31
22,24
73,77
10,19
35,25
45,40
14,27
23,29
9,10
4,5
41,43
5,5
