0,1,2,3,4
9,14,5,0,0
36,33,20,9,2
10,5,8,5,1
3,1,0,0,0
1,3,0,0,0
4,3,2,0,0
0,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
4,2,1,0,0
12,9,2,4,0
8,9,2,0,0
6,5,0,0,0
11,12,8,2,1
14,5,7,2,0
0,0,0,0,1
5,2,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
3,0,2,0,0
0,0,0,0,0
3,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,1,1
6,6,2,0,0
5,7,0,2,0
4,8,3,2,0
4,0,0,0,0
20,8,6,5,1
2,0,1,0,0
5,3,3,1,1
4,7,3,1,0
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
