m,f
389,394
155,210
165,153
100,101
77,68
46,50
8,6
1,1
3,1
2,2
5,3
0,0
3,4
2,0
5,2
0,1
2,2
5,3
1,0
0,3
2,2
2,4
4,5
1,5
0,2
3,2
1,0
6,3
14,14
10,11
34,28
23,35
17,28
23,25
57,66
16,11
81,76
52,59
165,169
61,64
76,88
62,45
55,64
33,58
54,53
4,5
18,22
3,3
10,9
6,4
6,9
6,7
