0,1,2,3,4,5,6,7,8,9,10
318,117,19,78,52,18,19,20,16,71,55
8,9,0,74,78,0,59,72,0,61,4
20,85,3,13,4,77,59,7,0,3,47
0,3,103,1,20,51,9,4,1,8,1
0,3,60,1,0,0,0,1,71,0,9
0,0,0,0,0,3,1,36,55,0,1
0,0,2,3,0,0,0,6,2,0,1
0,0,0,0,0,1,0,0,1,0,0
0,0,1,0,0,0,0,0,2,0,1
0,0,0,1,0,0,0,1,0,2,0
1,1,0,3,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,2,0,0,1,0,0,1
0,0,0,1,0,0,1,0,0,0,0
0,1,0,3,0,1,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,1,0
2,0,2,1,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,1,0,0,1,0,1,0,0
1,0,0,0,0,0,0,1,0,1,1
2,0,0,1,0,0,1,0,1,1,0
0,1,2,1,0,0,0,0,3,1,1
0,1,0,1,0,1,1,1,0,1,0
1,1,0,0,0,0,0,0,0,0,0
0,2,0,0,2,0,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0,0
2,1,0,2,0,0,0,0,1,3,0
2,0,1,1,0,0,0,0,0,24,0
2,2,1,8,0,0,2,0,0,5,1
0,0,2,1,1,2,0,0,1,55,0
0,0,1,45,0,0,8,0,0,4,0
0,0,3,6,2,1,24,0,3,4,2
1,0,0,3,0,0,4,0,1,30,9
0,1,1,2,1,1,52,0,27,6,32
0,1,15,4,0,0,4,0,2,1,0
38,0,2,0,0,0,30,0,47,2,38
14,5,4,76,2,0,2,0,5,0,3
232,2,67,11,0,2,1,1,3,0,15
25,76,6,4,5,0,6,2,1,0,0
0,99,2,1,33,0,0,22,1,0,6
1,7,4,0,57,9,1,27,0,1,0
1,0,50,0,36,4,0,25,0,1,2
0,0,17,0,1,65,1,3,1,1,2
1,0,3,1,9,55,0,35,0,0,3
0,0,0,0,2,2,1,3,0,1,0
0,2,0,0,0,2,0,1,33,0,2
1,1,0,2,0,0,0,0,1,0,1
0,1,0,2,2,0,0,1,12,1,0
0,0,3,2,0,2,2,0,0,1,0
0,1,0,4,0,1,1,5,1,0,2
0,1,2,2,1,0,3,1,1,1,1
