0,1,2,3,4,5,6,7,8,9
27,48,41,108,116,47,53,33,18,20
15,24,37,81,75,24,43,24,16,10
16,25,25,72,61,28,30,24,10,5
13,23,15,48,33,12,25,18,5,4
0,1,1,2,2,1,2,0,0,0
4,7,7,26,19,4,15,4,4,2
3,15,12,36,26,5,12,13,3,5
2,2,4,12,7,4,5,1,4,0
2,3,11,5,12,3,10,1,2,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,2,5,7,3,3,1,0,0
6,12,15,23,30,13,6,5,5,4
0,0,0,0,0,1,0,0,0,0
0,1,0,0,1,0,0,0,1,0
12,13,19,42,29,13,8,12,6,3
0,0,0,0,1,0,1,0,0,0
2,4,2,5,4,4,3,0,0,1
3,4,11,14,14,4,12,7,1,0
1,2,2,9,13,2,1,3,2,2
1,5,9,16,14,6,12,1,1,1
1,6,1,8,3,5,3,4,0,0
11,18,10,34,25,4,13,11,2,1
7,10,11,23,17,11,13,6,1,2
1,0,0,0,1,0,0,1,0,0
5,7,9,34,28,5,10,5,4,1
11,20,15,57,63,13,22,17,4,2
5,12,11,25,28,9,11,7,2,2
6,3,3,12,14,4,3,4,0,1
12,20,20,39,49,15,20,12,3,5
1,7,8,12,20,2,7,5,1,1
0,0,0,1,0,0,0,0,0,0
2,8,9,22,12,2,8,2,5,1
1,9,6,13,16,5,9,7,3,4
2,2,4,14,11,3,9,4,1,1
0,2,1,1,0,0,0,0,1,0
0,0,0,0,2,0,1,0,0,0
1,0,1,0,0,0,1,0,0,0
0,2,0,0,4,0,0,2,1,0
