0
11
32
41
26
5
6
20
7
14
3
12
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
9
15
4
12
30
7
4
6
3
20
14
11
7
14
1
1
2
