0,1,2,3,4,5,6,7,8,9
26,54,61,122,114,40,58,33,14,9
38,62,53,140,118,43,47,39,16,9
18,30,26,73,63,21,34,15,10,5
9,13,15,35,39,13,24,8,5,4
0,1,0,3,1,1,1,0,0,0
1,3,1,7,13,6,5,3,1,1
1,4,3,17,12,5,9,2,3,0
1,0,1,3,2,0,2,1,0,0
1,1,0,1,3,0,2,0,0,0
0,2,4,2,3,0,2,1,1,0
0,0,2,1,0,1,1,0,0,0
1,0,0,0,2,0,2,0,0,0
0,0,0,3,0,0,1,0,0,1
0,0,1,1,2,1,1,0,0,0
0,2,0,2,0,0,2,1,0,0
0,2,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,2,0,1,0,0,0
0,0,0,0,1,0,2,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,2,1,0,0,1,0,0
1,0,1,2,2,0,0,0,0,0
0,0,1,1,1,0,1,0,0,0
0,1,1,2,2,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,1,0,0,0
0,2,1,2,3,0,0,0,0,0
1,0,1,2,1,1,1,0,2,1
0,0,1,1,1,0,0,0,0,0
0,3,4,8,9,2,4,3,1,0
7,22,18,44,30,17,20,11,4,3
21,29,26,67,64,20,20,12,5,2
11,13,7,21,21,5,11,4,2,1
4,5,8,13,23,6,7,6,0,2
5,9,14,19,21,5,11,8,6,0
5,7,10,29,18,6,10,5,3,2
5,5,3,22,27,8,11,6,3,0
10,15,22,38,30,11,9,5,5,1
3,5,6,16,10,2,5,1,0,0
10,16,14,42,45,13,13,10,2,2
2,12,4,11,7,4,13,3,1,0
0,5,1,10,5,3,3,0,0,0
2,6,6,8,12,5,8,1,1,0
1,7,2,13,13,2,3,5,1,0
8,7,6,16,4,5,3,2,2,0
0,1,1,2,3,1,1,1,0,0
1,2,2,4,3,0,1,1,1,0
0,2,3,1,2,0,0,1,0,0
1,4,4,7,8,2,8,2,0,0
0,1,0,1,1,0,0,1,1,0
0,0,0,5,0,0,3,0,0,0
0,0,2,2,5,1,0,0,0,1
