0,1,2,3,4
430,316,161,38,12
278,164,86,26,6
41,24,10,5,0
72,53,11,8,3
25,19,6,3,0
54,30,8,4,2
4,0,0,0,1
8,4,2,0,0
5,3,2,0,0
4,1,3,0,0
2,3,1,1,0
5,2,2,0,0
5,2,0,0,1
4,1,1,1,1
4,1,0,0,0
1,0,1,0,0
1,1,1,0,0
7,3,2,0,0
37,18,11,1,0
88,54,28,7,2
84,47,25,8,3
39,29,10,3,0
28,9,6,6,1
57,32,9,8,1
74,59,14,6,0
80,40,17,1,4
52,42,13,8,0
36,21,6,0,0
16,7,6,1,0
6,3,3,0,0
13,4,4,0,0
3,0,1,1,0
7,1,2,1,0
2,1,1,0,0
3,2,0,0,0
9,2,1,0,1
20,17,8,2,0
37,15,9,4,1
3,7,2,0,0
6,4,1,1,0
6,4,2,0,0
33,34,11,5,1
93,61,20,7,3
83,36,19,5,1
73,43,20,2,0
10,8,5,3,0
37,12,9,1,0
45,30,6,1,0
65,35,13,7,0
65,54,26,3,0
124,96,39,10,1
30,15,17,5,0
