0,1,2,3,4,5,6,7,8,9
43,77,66,173,176,64,74,46,18,20
12,24,43,67,65,30,30,16,9,5
15,36,27,73,62,18,33,15,4,3
11,18,12,45,36,7,18,14,3,3
7,9,7,27,37,6,13,7,3,3
1,1,0,3,0,0,1,0,0,1
5,5,6,11,9,4,5,2,1,0
2,0,0,1,1,2,2,1,1,0
1,0,0,0,0,0,1,0,0,0
0,0,1,3,3,0,0,1,0,0
2,2,0,3,0,1,0,0,0,0
1,0,0,0,2,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,1,1,2,1,0,1,0,0,0
0,1,0,1,3,1,1,2,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,0,1,1,0,0,0
1,1,0,1,3,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,3,2,0,0,1,0,0
0,1,1,1,3,1,1,0,0,1
1,0,0,1,1,0,0,1,0,0
0,0,0,3,1,1,0,0,1,0
0,1,2,3,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,3,0,2,2,0,1,0,0,0
0,2,0,2,3,2,2,0,1,0
1,1,0,3,3,2,1,0,0,0
2,6,1,23,9,2,3,1,1,0
5,9,7,13,26,4,10,6,1,1
9,16,7,34,29,6,12,13,2,2
9,16,15,36,32,15,9,7,3,0
8,14,12,37,33,11,13,5,3,3
11,14,19,38,30,8,15,10,4,2
12,29,23,46,56,14,18,9,5,2
4,5,14,21,21,8,14,7,0,2
6,4,7,13,15,3,10,1,2,1
3,9,10,25,25,11,7,3,0,3
5,7,8,12,21,8,7,7,3,0
8,10,11,31,27,7,6,3,3,3
1,3,5,5,8,1,1,1,0,1
3,4,4,17,12,9,4,1,0,0
0,0,2,3,3,2,1,0,0,1
2,2,2,8,3,2,4,0,1,0
0,1,2,1,2,3,0,0,0,1
0,2,1,3,2,1,3,1,0,0
1,6,9,18,10,2,7,2,0,1
1,1,3,1,1,2,2,2,0,0
0,5,1,3,1,1,0,0,0,1
