0,1,2,3,4,5,6,7,8,9,10
253,20,87,14,62,71,84,19,92,17,38
50,0,8,53,3,53,38,54,7,0,35
0,91,3,68,2,7,6,52,33,0,24
0,85,59,6,4,1,0,4,0,0,8
0,1,3,3,58,1,1,1,0,51,0
0,0,0,0,6,0,0,0,0,1,0
0,1,2,0,0,0,1,0,0,41,3
0,0,0,0,0,0,1,0,0,9,0
0,0,0,1,0,0,1,0,0,0,0
0,0,1,2,1,0,0,0,3,1,0
0,2,0,1,1,0,0,2,0,1,1
0,0,0,2,1,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,1,0
0,0,2,0,0,0,0,1,1,1,1
0,0,1,4,1,1,0,0,1,0,1
0,0,2,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0,1
0,0,1,1,1,0,1,2,0,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,2,0,1,0,1,0,1,1
1,0,0,0,1,1,2,1,1,2,0
0,0,1,2,1,0,0,0,0,0,0
0,0,1,1,0,1,0,0,2,0,1
1,0,1,1,0,1,0,2,2,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,1,2,0,2,0
1,1,2,2,0,0,0,5,0,0,1
0,0,0,2,1,6,1,0,0,1,0
0,1,1,0,0,0,1,28,0,17,0
0,11,1,4,1,0,18,41,1,4,1
6,68,0,1,0,0,2,2,0,51,0
2,61,1,3,5,37,3,2,1,27,0
94,5,9,0,2,4,1,24,0,0,0
5,24,1,3,0,55,39,10,13,0,1
109,2,2,0,47,5,3,1,35,1,9
15,1,0,0,8,19,35,2,2,1,13
5,2,2,1,3,4,1,2,36,2,4
2,2,49,4,3,0,0,1,2,1,32
4,2,3,1,40,1,7,0,17,0,3
0,1,65,1,8,0,6,0,2,3,23
3,1,4,7,1,0,0,1,4,5,0
29,2,1,6,0,0,0,0,6,1,9
0,1,1,1,0,3,2,1,0,0,3
1,2,11,2,1,0,5,0,0,0,2
0,1,3,2,0,1,1,1,0,1,0
0,2,5,3,0,1,1,0,1,0,0
0,2,0,51,0,1,1,1,0,0,0
0,2,3,5,1,0,0,2,0,0,0
0,2,1,4,0,1,1,0,0,3,0
