m,f
0,0
0,0
0,0
0,0
26,31
76,85
96,111
103,127
90,113
15,26
56,69
102,99
155,171
12,10
3,10
2,4
17,25
18,16
1,4
0,2
1,1
1,3
3,2
3,0
2,1
2,5
5,5
5,10
1,3
3,2
2,1
4,13
5,6
1,3
9,8
21,25
35,52
29,40
27,36
27,32
23,33
28,31
51,72
63,76
48,52
42,26
39,63
55,90
68,64
9,10
27,33
9,4
