0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
28,19,7,2,1
85,54,16,5,1
103,67,27,7,3
128,59,35,8,0
95,69,27,11,1
25,11,4,1,0
54,38,26,4,3
89,73,34,3,2
159,105,52,9,1
7,10,2,2,1
5,5,1,2,0
3,1,2,0,0
23,12,3,4,0
22,5,6,1,0
3,0,1,1,0
1,1,0,0,0
1,0,0,1,0
1,0,3,0,0
1,3,1,0,0
3,0,0,0,0
2,1,0,0,0
4,1,1,1,0
4,2,2,1,1
7,4,4,0,0
1,3,0,0,0
3,0,1,1,0
1,2,0,0,0
12,4,1,0,0
7,2,2,0,0
4,0,0,0,0
12,3,1,0,1
25,13,7,1,0
40,30,12,4,1
36,19,11,2,1
40,20,2,1,0
31,17,10,1,0
26,24,4,2,0
35,17,5,1,1
65,33,20,4,1
71,45,19,2,2
43,42,13,1,1
27,28,10,3,0
48,29,18,6,1
65,51,22,7,0
67,39,21,5,0
13,4,2,0,0
36,13,7,3,1
6,6,1,0,0
