0,1,2,3,4
825,536,248,73,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
59,41,21,4,2
168,115,50,17,3
211,128,48,19,1
56,26,12,4,1
10,2,2,3,0
3,3,2,0,0
1,3,0,0,0
51,28,11,1,1
12,4,1,2,0
2,1,0,0,0
1,0,1,0,0
0,0,0,0,0
3,0,1,1,1
2,3,0,0,0
0,2,1,0,0
0,0,0,0,0
1,1,0,0,0
4,4,1,0,0
15,10,6,0,0
57,34,14,6,2
109,56,25,3,0
78,49,19,9,0
18,16,3,3,0
3,5,2,0,0
3,3,0,0,0
1,0,1,1,0
20,17,9,0,0
46,28,12,3,1
70,39,14,7,1
85,43,16,4,1
31,19,13,4,0
12,6,2,0,0
2,1,0,0,0
4,1,0,0,0
2,0,0,1,0
4,2,1,0,0
