0,1,2,3,4
473,289,137,41,10
183,128,60,19,5
22,21,11,2,0
4,0,1,0,0
70,44,19,7,1
20,15,6,1,2
20,18,12,0,0
13,15,4,3,2
1,2,2,1,0
0,1,0,0,0
0,0,0,0,0
3,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
27,25,8,1,0
2,0,0,0,0
62,42,25,4,1
46,28,13,6,1
1,2,2,1,0
3,2,0,1,0
1,0,0,0,0
9,2,1,1,0
28,13,11,3,0
32,14,12,1,0
57,37,16,5,1
1,0,0,0,0
4,1,0,1,0
11,7,2,1,1
44,22,11,2,0
2,0,0,0,0
4,1,1,0,0
103,69,21,3,3
73,52,19,5,1
98,62,42,9,1
40,37,16,2,0
13,14,3,0,0
26,17,11,2,0
75,40,15,8,0
24,17,8,8,0
17,5,0,1,0
2,0,1,0,0
30,16,10,3,0
0,0,0,0,0
