0,1,2,3,4,5,6,7,8,9,10
8,1,133,3,94,1,2,81,0,2,67
2,142,3,99,36,81,3,1,1,2,28
7,1,1,0,0,1,0,2,84,0,0
285,1,20,38,4,44,1,39,2,66,3
1,54,0,0,0,3,1,3,32,1,0
2,0,0,0,0,0,2,0,1,46,1
0,0,0,0,0,0,83,0,8,1,0
0,0,0,0,0,0,0,0,0,8,0
0,0,0,0,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,8,5,0,0,0,0,0
0,0,27,8,54,25,0,0,0,0,17
0,0,58,53,56,61,0,0,0,0,26
0,0,57,0,0,36,0,0,0,0,44
0,0,0,1,11,3,0,0,0,0,1
0,0,19,79,0,2,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,1
0,3,0,2,0,0,0,0,0,0,2
0,0,0,5,1,0,0,0,0,0,0
0,29,1,1,0,0,13,0,2,0,0
0,95,0,1,0,0,49,0,31,0,2
0,3,0,1,0,0,1,0,62,0,0
0,1,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,1
0,67,0,0,0,0,55,0,27,0,0
0,1,0,0,0,0,8,0,1,0,0
0,0,0,0,1,0,0,0,0,0,1
0,1,0,0,0,0,0,0,5,0,0
0,0,0,1,0,0,0,1,0,0,0
0,0,0,0,0,3,1,0,0,0,2
0,0,0,0,1,19,1,0,2,0,2
0,0,0,1,0,0,0,0,1,0,0
0,0,0,3,3,29,0,11,0,0,8
0,0,0,27,0,1,0,0,0,0,24
0,0,7,86,14,40,0,52,0,0,36
0,0,0,30,70,17,0,1,0,0,19
7,0,20,4,29,5,0,48,0,0,3
137,0,0,0,0,3,0,0,0,0,0
154,0,90,2,3,1,0,15,0,0,3
1,0,1,0,0,0,0,0,0,0,1
4,0,21,3,0,2,0,2,0,12,1
9,0,0,0,0,0,0,0,0,0,0
