m,f
0,0
0,0
0,0
0,0
26,31
112,123
203,221
126,125
49,54
26,24
7,7
5,2
4,3
5,3
7,3
0,9
5,2
2,0
4,2
36,26
17,28
30,38
128,124
37,62
55,63
116,140
83,90
98,107
91,88
37,57
22,14
11,6
7,5
3,7
2,2
4,2
2,2
2,0
0,2
6,4
3,3
27,20
59,81
58,76
43,35
14,19
25,31
80,82
17,16
73,79
44,48
17,23
