0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
71,36,15,1,1
25,14,8,0,1
60,34,11,9,0
136,92,38,8,2
147,100,28,10,4
238,185,80,22,4
28,18,12,1,0
64,29,21,4,1
30,25,9,5,0
7,3,0,1,0
5,3,1,0,0
1,1,1,0,0
5,4,0,1,0
21,10,8,3,1
8,2,2,1,0
2,1,0,0,1
1,1,0,0,0
2,3,0,0,0
0,1,0,0,0
1,4,0,0,0
0,2,0,0,0
0,3,2,0,0
4,2,1,0,0
1,0,0,0,0
2,0,0,0,0
3,1,0,1,1
1,2,0,1,0
0,1,0,0,0
0,0,0,0,0
4,0,0,0,0
4,4,2,0,0
43,26,14,3,0
9,12,1,1,0
71,46,19,5,0
47,30,2,2,1
61,44,16,1,1
70,55,16,4,1
83,50,16,5,0
21,11,1,3,0
84,40,26,2,0
48,30,13,3,0
58,32,13,4,0
19,23,13,0,0
43,29,12,5,1
26,21,14,8,0
2,2,2,1,0
30,13,14,1,0
3,4,3,0,0
