0,1,2,3,4
481,308,141,43,10
69,40,26,6,3
159,109,37,14,4
95,83,43,9,4
71,42,24,9,1
32,20,14,3,1
12,6,3,0,0
2,2,1,0,0
5,3,0,0,0
4,0,0,0,0
3,1,1,0,0
1,0,2,0,0
2,3,3,0,0
1,2,1,0,0
0,2,0,0,0
3,3,1,1,0
1,1,1,0,0
2,4,1,1,1
5,0,3,0,0
0,0,1,0,0
5,5,2,0,0
22,16,2,2,1
32,24,4,3,0
20,12,7,2,1
2,1,1,0,0
1,5,3,0,0
2,0,2,0,0
3,2,1,0,0
27,9,10,0,1
18,13,11,1,0
83,38,25,5,1
56,43,10,2,0
61,39,19,4,1
16,3,1,2,0
65,29,17,6,0
22,11,4,0,0
49,39,12,3,0
43,27,9,5,1
130,95,49,8,4
36,27,8,0,0
51,32,17,5,0
17,9,0,0,0
31,16,12,2,0
6,5,4,1,0
1,0,0,0,0
4,6,0,0,0
15,14,7,2,0
2,2,1,0,0
8,5,3,1,0
4,5,3,1,0
21,15,3,1,1
3,7,2,1,0
