0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,7,2,1,0
78,33,15,10,2
246,145,77,15,7
206,133,47,11,2
60,38,22,4,0
8,3,3,0,0
2,3,1,0,0
1,1,0,0,0
5,2,0,0,0
4,2,1,0,0
5,2,1,1,0
109,72,34,9,0
7,1,2,0,0
6,4,0,0,1
2,5,1,0,0
1,3,1,0,0
13,11,6,1,0
26,26,8,0,0
45,34,21,2,0
8,0,1,0,1
3,10,4,0,0
41,22,13,2,0
29,13,5,4,0
33,16,12,4,0
134,75,29,6,1
85,40,20,4,0
44,29,16,4,0
23,18,5,3,0
35,26,16,1,0
58,28,13,4,0
16,18,3,1,0
7,0,0,0,0
10,7,1,1,0
14,9,3,0,0
17,14,4,2,0
15,9,7,2,0
16,12,5,0,0
4,2,1,0,0
6,5,2,0,0
2,0,1,0,0
2,0,0,0,0
10,4,3,0,0
38,15,12,4,1
48,21,12,1,0
46,30,15,3,0
93,49,9,6,0
77,63,17,6,1
51,35,14,0,1
