0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,4,1,2,1,0,0,2,0,1
11,17,14,33,32,13,17,5,4,3
2,2,4,6,12,2,7,4,0,0
9,27,16,55,48,8,22,13,5,0
12,21,15,47,41,16,26,13,10,7
5,15,11,27,32,9,18,9,2,2
22,32,40,90,84,38,30,28,8,6
5,15,21,32,43,18,10,6,4,1
4,3,6,12,9,3,7,4,1,1
1,4,2,8,6,1,1,1,2,0
0,0,1,3,10,0,1,0,0,0
5,3,11,15,12,3,8,3,4,0
5,13,11,22,17,5,12,6,4,2
2,7,3,16,18,5,4,6,3,0
4,7,3,18,18,2,6,5,3,1
5,4,1,15,6,4,7,2,1,0
0,1,0,6,2,1,0,0,1,0
0,0,0,3,4,0,1,0,0,0
1,0,1,0,0,0,0,0,0,0
1,1,0,1,0,1,0,0,0,0
0,1,3,2,0,0,0,0,0,0
1,2,0,2,1,2,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
1,0,2,0,1,1,1,0,1,0
0,0,0,0,2,0,0,0,1,0
0,0,2,0,0,1,1,0,0,0
0,0,1,3,2,2,0,1,0,0
0,1,1,1,0,1,1,0,0,1
1,0,2,0,3,0,1,1,0,0
0,3,1,2,1,0,0,1,0,0
2,1,1,3,0,0,1,1,0,0
1,1,3,3,4,1,2,2,1,1
3,5,8,14,15,7,3,3,0,1
2,3,3,14,13,5,7,2,0,1
3,12,6,19,22,4,12,4,4,1
5,14,15,22,36,7,7,5,1,1
8,14,13,24,31,13,13,9,3,1
2,5,2,3,1,0,0,0,0,0
4,11,5,17,16,7,4,10,0,0
2,2,1,8,6,0,1,4,0,1
4,13,13,20,17,1,12,4,1,0
1,3,0,5,4,0,3,2,0,0
2,2,2,4,4,1,1,1,1,0
1,1,1,7,5,4,3,1,1,0
5,6,6,17,13,10,8,5,2,2
6,21,18,42,36,11,7,7,4,3
8,7,5,13,12,8,9,5,1,0
