m,f
0,0
0,0
0,0
0,0
62,80
106,94
49,75
93,71
11,17
196,235
54,71
14,15
109,119
9,5
46,35
2,8
30,24
1,6
4,2
4,2
3,6
26,30
4,5
8,2
7,0
2,1
2,5
0,8
1,2
1,2
1,3
1,2
21,25
7,7
6,5
30,31
12,13
2,8
0,5
10,13
68,71
61,60
50,82
105,118
87,71
62,69
12,13
5,5
2,2
19,28
24,23
8,6
