0,1,2,3,4
349,247,118,30,6
187,107,46,14,1
114,63,38,8,2
23,18,10,3,1
6,11,1,1,0
83,55,17,5,0
25,9,5,1,0
3,4,1,0,0
2,2,1,0,1
4,6,4,2,0
4,4,0,0,0
3,0,1,0,0
29,17,5,2,1
6,2,1,0,0
3,1,0,1,1
1,1,0,0,0
4,0,1,0,0
6,4,3,0,0
15,5,5,0,0
37,17,7,2,0
21,22,7,2,1
81,38,15,4,0
24,19,8,2,0
29,17,14,1,0
34,20,10,3,0
36,14,9,2,1
36,25,12,6,0
11,12,5,1,1
125,83,37,11,1
46,31,14,2,0
18,8,8,0,0
38,36,12,3,1
19,15,7,1,0
5,6,2,1,0
3,1,2,1,0
5,0,3,0,0
1,2,0,0,0
24,12,3,3,0
32,19,5,2,0
83,39,12,0,0
30,12,5,2,0
3,6,3,1,0
16,6,3,2,0
35,25,12,3,0
60,34,14,1,0
48,29,12,1,1
18,10,4,2,0
12,8,2,0,0
10,5,1,1,0
19,12,4,1,0
44,26,14,4,0
32,29,11,2,0
