0,1,2,3,4,5,6,7,8,9
0,2,2,7,10,2,8,8,4,0
2,2,1,6,9,6,6,4,5,8
0,3,2,8,8,6,4,5,5,5
0,1,0,3,4,5,0,4,2,2
2,0,0,2,1,1,1,2,2,1
1,1,0,6,4,2,4,7,1,2
1,4,5,10,8,3,8,4,9,4
0,0,0,0,1,0,1,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,0,0,2,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,1,0,1
0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0
1,0,1,1,0,0,1,0,1,0
1,1,3,1,4,0,0,3,0,0
0,0,2,2,2,0,3,0,0,1
0,0,0,1,3,0,1,2,1,0
0,2,0,2,0,1,2,0,0,2
0,1,0,3,4,2,3,4,1,1
2,2,6,9,10,7,4,5,5,6
0,0,2,1,0,1,1,0,1,0
0,0,3,6,2,2,3,2,1,2
0,0,3,4,1,1,4,2,0,0
0,3,0,5,7,2,4,0,1,0
1,1,1,1,3,1,1,0,0,1
0,1,1,1,0,0,1,1,1,1
1,1,0,2,3,0,0,1,1,0
0,0,0,2,1,0,0,2,0,1
0,0,0,1,0,1,2,1,1,0
0,0,0,0,0,0,0,1,0,0
