0,1,2,3,4,5,6,7,8,9,10
301,2,0,0,0,90,1,95,83,77,44
0,1,2,124,0,0,92,0,1,43,47
0,0,1,16,1,0,32,29,44,4,0
0,167,1,0,87,47,5,2,0,0,0
0,0,130,0,3,0,0,0,1,1,13
0,16,0,0,40,0,0,0,0,0,0
0,0,27,0,1,0,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,5
0,0,0,0,0,0,4,10,0,9,19
0,0,0,0,0,0,0,44,7,0,37
0,0,0,0,0,0,0,60,0,45,0
43,0,0,1,0,0,0,1,0,66,39
0,0,0,20,0,0,25,1,0,0,0
2,0,0,0,9,0,61,9,2,6,0
248,0,1,86,0,0,0,0,0,3,1
1,0,5,2,37,0,0,2,0,1,1
0,1,41,35,64,0,1,0,49,0,0
13,39,93,0,1,0,1,0,52,0,8
0,0,1,0,0,1,0,0,13,0,1
0,92,19,0,21,0,1,0,2,0,0
1,4,0,0,0,0,32,0,0,0,0
0,1,0,0,0,6,0,0,0,0,0
0,1,0,0,0,0,5,1,0,1,0
0,1,0,6,0,49,0,0,0,0,0
0,51,0,2,3,2,0,0,0,0,0
0,8,3,0,0,52,0,0,0,0,0
0,0,0,2,0,20,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,3,0,0,0,0,0
