0,1,2,3,4,5,6,7,8,9
17,35,30,60,59,17,40,21,8,7
11,15,24,59,56,14,29,13,11,6
38,52,41,145,152,51,76,44,25,14
4,17,32,47,34,11,25,13,9,8
18,38,40,84,87,39,30,30,10,17
8,16,9,31,17,13,12,11,3,1
1,1,1,1,0,0,1,1,0,0
2,3,1,15,9,1,1,4,0,1
0,1,1,1,1,1,3,2,1,0
1,1,0,2,0,1,0,0,0,1
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,1,1,0,0
0,0,0,2,1,1,1,2,0,1
0,2,1,1,1,1,1,1,0,0
1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,1,1,0,2,0,0,0,0
0,0,0,2,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,4,0,1,3,0,0,0,0,0
0,2,0,1,3,1,0,0,0,0
1,0,1,0,3,0,0,1,0,0
0,1,1,3,1,1,0,1,0,1
9,15,12,32,22,17,20,9,6,2
4,1,0,7,4,2,2,2,2,1
0,1,1,2,1,2,1,1,0,0
0,0,2,3,1,2,2,2,1,0
0,0,0,1,3,2,0,0,0,0
3,1,1,6,3,0,2,0,2,0
0,0,2,3,2,1,1,0,0,0
9,15,15,29,28,5,4,7,2,1
2,5,3,7,10,3,5,7,1,0
4,6,10,12,11,6,10,6,1,1
6,8,14,23,26,4,18,8,2,1
9,20,20,49,32,18,14,13,0,3
12,21,21,44,61,12,23,10,5,2
4,14,10,40,38,13,16,12,3,5
6,9,13,30,25,7,12,8,5,1
6,12,8,27,11,7,12,2,6,2
0,5,2,10,11,2,6,2,1,2
4,9,7,17,23,8,14,1,3,5
1,1,1,2,2,0,0,3,0,0
6,7,1,18,14,5,11,6,6,1
7,10,13,17,20,7,13,5,2,0
4,13,6,22,30,5,11,7,3,1
1,0,2,3,6,1,2,0,0,1
5,3,3,12,10,3,6,0,1,0
2,0,2,3,6,0,0,2,0,0
3,1,1,1,2,0,1,2,2,0
0,0,0,1,0,0,2,0,0,0
0,0,2,4,2,0,0,2,2,0
