0,1,2,3,4
3,0,1,2,0
19,15,8,0,1
15,21,10,2,1
7,8,4,5,0
17,11,7,2,0
7,10,4,0,0
0,1,1,0,0
0,0,0,0,0
5,3,4,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,1
6,5,1,1,0
0,0,1,0,0
9,11,2,4,1
5,4,2,3,1
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
3,2,3,0,0
3,2,1,1,0
3,0,0,1,0
1,2,1,1,0
3,2,3,0,0
0,0,0,0,0
5,2,0,2,0
0,0,1,0,0
2,1,0,0,0
1,0,2,2,1
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
3,2,1,0,0
2,3,3,0,0
0,0,0,0,0
0,1,0,1,0
2,4,1,0,0
0,0,0,0,0
0,0,0,0,0
