0,1,2,3,4
43,27,13,6,8
18,11,7,1,3
11,17,6,9,0
7,7,2,4,1
8,7,4,2,0
0,1,2,0,0
3,3,3,1,0
0,0,0,0,0
2,2,1,0,2
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,4,3,1,0
2,0,1,0,0
6,8,5,2,1
3,0,1,0,0
4,2,3,0,0
1,3,2,1,0
1,0,0,0,0
3,1,1,0,0
8,1,3,1,0
7,3,2,1,0
7,3,1,1,0
8,2,5,2,1
1,4,1,0,1
7,4,4,0,1
14,6,6,3,1
0,2,1,0,0
1,1,0,0,0
0,1,0,0,1
1,3,2,1,0
2,5,3,0,0
7,5,2,1,0
3,2,3,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,1,0
0,1,0,0,0
