0,1,2,3,4
369,262,123,31,3
200,112,55,9,2
102,59,30,9,1
93,75,31,6,1
16,6,4,1,1
45,25,11,4,1
3,5,2,1,0
5,1,0,0,0
3,2,0,0,0
4,3,1,0,0
0,1,0,0,0
9,0,0,0,0
1,0,1,1,0
1,3,0,0,0
0,0,0,0,0
5,2,0,0,1
5,2,2,1,0
2,0,0,0,0
0,1,1,1,0
0,0,0,0,0
3,4,0,0,0
3,3,2,0,0
3,2,2,0,0
3,1,0,0,0
6,2,1,0,0
0,0,0,0,0
2,2,0,0,0
3,2,2,0,0
2,8,0,1,0
29,18,10,2,1
37,22,6,3,1
62,44,15,5,0
60,42,20,3,1
100,55,15,3,0
62,40,24,6,0
20,11,5,0,0
137,93,43,10,0
58,30,22,2,0
64,28,11,1,1
17,23,3,1,0
41,31,12,1,0
27,25,10,1,0
1,3,2,0,0
11,6,4,1,0
11,3,1,2,0
2,1,0,0,0
5,4,1,1,0
5,6,0,0,0
11,5,4,0,0
1,0,1,1,0
4,3,3,2,0
22,13,6,5,0
