0,1,2,3,4
341,214,84,26,5
263,176,68,19,5
134,84,46,12,2
18,7,5,1,1
29,21,11,1,0
3,2,0,1,0
2,2,1,0,0
4,2,0,0,0
2,4,0,0,0
1,3,2,0,0
5,0,0,0,0
3,2,0,0,0
5,2,2,0,0
3,2,0,0,1
2,2,0,0,0
1,0,0,0,0
0,1,1,0,0
4,4,1,0,1
16,6,5,1,0
59,35,9,2,0
66,42,17,7,1
106,73,38,15,0
59,42,19,5,0
90,50,14,0,1
39,25,7,6,1
25,13,5,1,0
13,8,8,1,0
6,7,3,1,0
4,2,0,0,0
4,0,1,0,0
2,1,0,0,0
0,1,2,1,0
3,2,1,1,0
9,5,5,1,0
31,19,5,2,1
41,22,7,2,0
27,16,9,1,0
18,11,2,2,0
57,31,9,1,1
46,30,9,3,0
45,21,7,3,0
51,39,13,5,0
47,36,11,2,0
35,22,6,1,0
41,21,15,2,1
20,13,9,0,0
37,15,10,3,0
5,1,1,0,0
17,17,8,3,0
3,2,2,0,0
7,4,3,3,0
3,4,0,0,0
