m,f
390,396
138,123
109,124
54,50
81,95
39,45
8,12
8,5
5,4
7,5
1,3
3,3
1,4
3,5
67,78
8,8
5,7
3,3
6,6
23,25
40,39
10,14
21,22
57,64
44,52
26,32
12,10
2,3
3,4
1,4
4,2
3,2
4,1
2,3
2,1
7,3
9,3
13,12
18,20
30,42
19,15
22,26
41,58
48,43
19,26
8,14
7,5
0,6
3,5
1,3
5,0
4,2
