0,1,2,3,4
167,105,59,16,3
130,59,32,13,6
90,61,17,8,1
201,133,67,19,3
210,150,73,18,5
71,63,27,7,4
25,19,5,2,1
17,11,7,2,0
1,3,0,0,0
11,10,5,1,0
2,1,0,1,0
4,2,1,0,0
3,0,0,0,0
6,1,0,0,0
0,0,0,0,0
5,2,1,0,0
2,3,0,0,0
0,0,0,0,0
3,3,2,0,0
1,0,0,0,0
3,1,2,0,0
5,2,1,0,0
2,0,0,0,0
1,0,0,0,0
1,0,1,0,0
4,5,0,1,0
0,0,0,0,0
7,2,1,0,0
4,5,0,0,0
4,2,1,1,0
3,4,1,0,0
3,4,3,0,0
5,2,2,1,0
34,12,6,3,0
11,4,4,2,0
75,38,22,10,1
75,46,18,3,0
64,47,37,7,0
48,32,9,4,2
72,38,16,6,0
52,28,17,3,0
27,12,9,3,0
27,15,6,2,0
51,38,15,3,0
42,22,5,2,0
51,46,21,2,0
26,25,9,2,0
46,31,17,4,1
124,91,44,6,1
27,18,6,2,1
20,12,2,1,0
6,5,2,0,0
